═══════════════════════════════════════════════════════════════
  Site            : guida.tv
  Status          : PASS
  Attempts used   : 1 / 10
  Total elapsed   : 34s
  Channels        : 176
  With programmes : 158
  Empty channels  : 18
  Total programs  : 5804
  Output size     : 1249849 bytes
  HTTP errors     :
    16 status code 404
  Last error      : Request failed with status code 404
  Generated       : 2026-04-24 11:03:51
═══════════════════════════════════════════════════════════════

----- raw npm grab output (last attempt) -----


===== attempt 1/10 @ 11:03:16 =====

> grab
> tsx scripts/commands/epg/grab.ts --sites=guida.tv --output=/home/runner/workspace/sites/{site}/{site}.xml --timeout=30000 --maxConnections=5 --delay=250 --days=2

ℹ starting...
ℹ loading channels...
ℹ found 88 channel(s)
ℹ loading api data...
ℹ   [134/176] guida.tv (it) - SkyCinemaComedy.it@SD - Apr 25, 2026 (15 programs)
ℹ   [135/176] guida.tv (it) - SkyCinemaDue.it@SD - Apr 24, 2026 (12 programs)
ℹ   [136/176] guida.tv (it) - SkyCinemaDue.it@SD - Apr 25, 2026 (12 programs)
ℹ   [137/176] guida.tv (it) - SkyCinemaCollection.it@SD - Apr 24, 2026 (11 programs)
ℹ   [138/176] guida.tv (it) - SkyCinemaCollection.it@SD - Apr 25, 2026 (13 programs)
ℹ   [139/176] guida.tv (it) - 83756572/sky-arte-hdtv - Apr 24, 2026 (25 programs)
ℹ   [140/176] guida.tv (it) - 83756572/sky-arte-hdtv - Apr 25, 2026 (20 programs)
ℹ   [141/176] guida.tv (it) - SkyAtlantic.it@HD - Apr 24, 2026 (24 programs)
ℹ   [142/176] guida.tv (it) - SkyAtlantic.it@HD - Apr 25, 2026 (25 programs)
ℹ   [143/176] guida.tv (it) - SkyCinemaAction.it@SD - Apr 24, 2026 (11 programs)
ℹ   [144/176] guida.tv (it) - SkyCinemaAction.it@SD - Apr 25, 2026 (12 programs)
ℹ   [145/176] guida.tv (it) - SkyCinemaUno.it@SD - Apr 24, 2026 (12 programs)
ℹ   [146/176] guida.tv (it) - SkyCinemaUno.it@SD - Apr 25, 2026 (13 programs)
ℹ   [147/176] guida.tv (it) - SkyCinemaDrama.it@SD - Apr 24, 2026 (12 programs)
ℹ   [148/176] guida.tv (it) - SkyCinemaDrama.it@SD - Apr 25, 2026 (12 programs)
ℹ   [149/176] guida.tv (it) - SkyCinemaFamily.it@SD - Apr 24, 2026 (16 programs)
ℹ   [150/176] guida.tv (it) - SkyCinemaFamily.it@SD - Apr 25, 2026 (15 programs)
ℹ   [151/176] guida.tv (it) - SkySportFootball.it@SD - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [152/176] guida.tv (it) - SkySportFootball.it@SD - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [153/176] guida.tv (it) - 83757866/sky-sport-nba - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [154/176] guida.tv (it) - 83757866/sky-sport-nba - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [155/176] guida.tv (it) - SkyCinemaRomance.it@SD - Apr 24, 2026 (13 programs)
ℹ   [156/176] guida.tv (it) - SkyCinemaRomance.it@SD - Apr 25, 2026 (13 programs)
ℹ   [157/176] guida.tv (it) - SkySport24.it@SD - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [158/176] guida.tv (it) - SkySport24.it@SD - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [159/176] guida.tv (it) - SkyCinemaSuspense.it@SD - Apr 24, 2026 (13 programs)
ℹ   [160/176] guida.tv (it) - SkyCinemaSuspense.it@SD - Apr 25, 2026 (13 programs)
ℹ   [161/176] guida.tv (it) - SkyUno.it@SD - Apr 24, 2026 (18 programs)
ℹ   [162/176] guida.tv (it) - SkyUno.it@SD - Apr 25, 2026 (17 programs)
ℹ   [163/176] guida.tv (it) - SanMarinoRTV.sm@SD - Apr 24, 2026 (27 programs)
ℹ   [164/176] guida.tv (it) - SkySportMotoGP.it@SD - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [165/176] guida.tv (it) - SanMarinoRTV.sm@SD - Apr 25, 2026 (28 programs)
ℹ   [166/176] guida.tv (it) - SkySportMotoGP.it@SD - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [167/176] guida.tv (it) - Sportitalia.it@SD - Apr 25, 2026 (15 programs)
ℹ   [168/176] guida.tv (it) - Sportitalia.it@SD - Apr 24, 2026 (34 programs)
ℹ   [169/176] guida.tv (it) - SkySportUno.it@SD - Apr 24, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [170/176] guida.tv (it) - SkySportF1.it@SD - Apr 24, 2026 (22 programs)
ℹ   [171/176] guida.tv (it) - SkySportF1.it@SD - Apr 25, 2026 (26 programs)
ℹ   [172/176] guida.tv (it) - SkySportUno.it@SD - Apr 25, 2026 (0 programs)
ℹ     ERR: Request failed with status code 404
ℹ   [173/176] guida.tv (it) - SuperTennis.it@HD - Apr 24, 2026 (19 programs)
ℹ   [174/176] guida.tv (it) - TopCalcio24.it@SD - Apr 25, 2026 (13 programs)
ℹ   [175/176] guida.tv (it) - SuperTennis.it@HD - Apr 25, 2026 (18 programs)
ℹ   [176/176] guida.tv (it) - TopCalcio24.it@SD - Apr 24, 2026 (21 programs)
ℹ   saving to "/home/runner/workspace/sites/guida.tv/guida.tv.xml"...
✔   done in 00h 00m 23s
